TopSnow,(-172.50, 1.00, -83.50)
TopSnow,(-171.50, 1.00, -83.50)
TopSnow,(-170.50, 1.00, -83.50)
TopSnow,(-169.50, 1.00, -83.50)
TopSnow,(-168.50, 1.00, -83.50)
TopSnow,(-167.50, 1.00, -83.50)
TopSnow,(-166.50, 1.00, -83.50)
TopSnow,(-165.50, 1.00, -83.50)
TopSnow,(-164.50, 1.00, -83.50)
TopSnow,(-163.50, 1.00, -83.50)
TopSnow,(-162.50, 1.00, -83.50)
TopSnow,(-161.50, 1.00, -83.50)
TopSnow,(-160.50, 1.00, -83.50)
TopSnow,(-159.50, 1.00, -83.50)
TopSnow,(-158.50, 1.00, -83.50)
TopSnow,(-157.50, 1.00, -83.50)
TopSnow,(-156.50, 1.00, -83.50)
TopSnow,(-155.50, 1.00, -83.50)
TopSnow,(-154.50, 1.00, -83.50)
TopSnow,(-153.50, 1.00, -83.50)
TopSnow,(-152.50, 1.00, -83.50)
TopSnow,(-151.50, 1.00, -83.50)
TopSnow,(-150.50, 1.00, -83.50)
TopSnow,(-149.50, 1.00, -83.50)
TopSnow,(-148.50, 1.00, -83.50)
TopSnow,(-147.50, 1.00, -83.50)
TopSnow,(-146.50, 1.00, -83.50)
TopSnow,(-145.50, 1.00, -83.50)
TopSnow,(-144.50, 1.00, -83.50)
TopSnow,(-143.50, 1.00, -83.50)
TopSnow,(-142.50, 1.00, -83.50)
TopSnow,(-141.50, 1.00, -83.50)
TopSnow,(-140.50, 1.00, -83.50)
TopSnow,(-139.50, 1.00, -83.50)
TopSnow,(-138.50, 1.00, -83.50)
TopSnow,(-137.50, 1.00, -83.50)
TopSnow,(-136.50, 1.00, -83.50)
TopSnow,(-135.50, 1.00, -83.50)
TopSnow,(-134.50, 1.00, -83.50)
TopSnow,(-133.50, 1.00, -83.50)
TopSnow,(-132.50, 1.00, -83.50)
TopSnow,(-131.50, 1.00, -83.50)
TopSnow,(-130.50, 1.00, -83.50)
TopSnow,(-129.50, 1.00, -83.50)
TopSnow,(-128.50, 1.00, -83.50)
TopSnow,(-127.50, 1.00, -83.50)
TopSnow,(-126.50, 1.00, -83.50)
TopSnow,(-125.50, 1.00, -83.50)
TopSnow,(-124.50, 1.00, -83.50)
TopSnow,(-123.50, 1.00, -83.50)
TopSnow,(-188.50, 1.00, -82.50)
TopSnow,(-187.50, 1.00, -82.50)
TopSnow,(-186.50, 1.00, -82.50)
TopSnow,(-185.50, 1.00, -82.50)
TopSnow,(-184.50, 1.00, -82.50)
TopSnow,(-183.50, 1.00, -82.50)
TopSnow,(-182.50, 1.00, -82.50)
TopSnow,(-181.50, 1.00, -82.50)
TopSnow,(-180.50, 1.00, -82.50)
TopSnow,(-179.50, 1.00, -82.50)
TopSnow,(-178.50, 1.00, -82.50)
TopSnow,(-177.50, 1.00, -82.50)
TopSnow,(-176.50, 1.00, -82.50)
TopSnow,(-175.50, 1.00, -82.50)
TopSnow,(-174.50, 1.00, -82.50)
TopSnow,(-173.50, 1.00, -82.50)
TopSnow,(-172.50, 1.00, -82.50)
TopSnow,(-171.50, 1.00, -82.50)
TopSnow,(-170.50, 1.00, -82.50)
TopSnow,(-169.50, 1.00, -82.50)
TopSnow,(-168.50, 1.00, -82.50)
TopSnow,(-167.50, 1.00, -82.50)
TopSnow,(-166.50, 1.00, -82.50)
TopSnow,(-165.50, 1.00, -82.50)
TopSnow,(-164.50, 1.00, -82.50)
TopSnow,(-163.50, 1.00, -82.50)
TopSnow,(-162.50, 1.00, -82.50)
TopSnow,(-161.50, 1.00, -82.50)
TopSnow,(-160.50, 1.00, -82.50)
TopSnow,(-159.50, 1.00, -82.50)
TopSnow,(-158.50, 1.00, -82.50)
TopSnow,(-157.50, 1.00, -82.50)
TopSnow,(-156.50, 1.00, -82.50)
TopSnow,(-155.50, 1.00, -82.50)
TopSnow,(-154.50, 1.00, -82.50)
TopSnow,(-153.50, 1.00, -82.50)
TopSnow,(-152.50, 1.00, -82.50)
TopSnow,(-151.50, 1.00, -82.50)
TopSnow,(-150.50, 1.00, -82.50)
TopSnow,(-149.50, 1.00, -82.50)
TopSnow,(-148.50, 1.00, -82.50)
TopSnow,(-147.50, 1.00, -82.50)
TopSnow,(-146.50, 1.00, -82.50)
TopSnow,(-145.50, 1.00, -82.50)
TopSnow,(-144.50, 1.00, -82.50)
TopSnow,(-143.50, 1.00, -82.50)
TopSnow,(-142.50, 1.00, -82.50)
TopSnow,(-141.50, 1.00, -82.50)
TopSnow,(-140.50, 1.00, -82.50)
TopSnow,(-139.50, 1.00, -82.50)
TopSnow,(-138.50, 1.00, -82.50)
TopSnow,(-137.50, 1.00, -82.50)
TopSnow,(-136.50, 1.00, -82.50)
TopSnow,(-135.50, 1.00, -82.50)
TopSnow,(-134.50, 1.00, -82.50)
TopSnow,(-133.50, 1.00, -82.50)
TopSnow,(-132.50, 1.00, -82.50)
TopSnow,(-131.50, 1.00, -82.50)
TopSnow,(-130.50, 1.00, -82.50)
TopSnow,(-129.50, 1.00, -82.50)
TopSnow,(-128.50, 1.00, -82.50)
TopSnow,(-127.50, 1.00, -82.50)
TopSnow,(-126.50, 1.00, -82.50)
TopSnow,(-125.50, 1.00, -82.50)
TopSnow,(-124.50, 1.00, -82.50)
TopSnow,(-123.50, 1.00, -82.50)
TopSnow,(-188.50, 1.00, -81.50)
TopSnow,(-187.50, 1.00, -81.50)
TopSnow,(-186.50, 1.00, -81.50)
TopSnow,(-185.50, 1.00, -81.50)
TopSnow,(-184.50, 1.00, -81.50)
TopSnow,(-183.50, 1.00, -81.50)
TopSnow,(-182.50, 1.00, -81.50)
TopSnow,(-181.50, 1.00, -81.50)
TopSnow,(-180.50, 1.00, -81.50)
TopSnow,(-179.50, 1.00, -81.50)
TopSnow,(-178.50, 1.00, -81.50)
TopSnow,(-177.50, 1.00, -81.50)
TopSnow,(-176.50, 1.00, -81.50)
TopSnow,(-175.50, 1.00, -81.50)
TopSnow,(-174.50, 1.00, -81.50)
TopSnow,(-173.50, 1.00, -81.50)
TopSnow,(-172.50, 1.00, -81.50)
TopSnow,(-171.50, 1.00, -81.50)
TopSnow,(-170.50, 1.00, -81.50)
TopSnow,(-169.50, 1.00, -81.50)
TopSnow,(-168.50, 1.00, -81.50)
TopSnow,(-167.50, 1.00, -81.50)
TopSnow,(-166.50, 1.00, -81.50)
TopSnow,(-165.50, 1.00, -81.50)
TopSnow,(-164.50, 1.00, -81.50)
TopSnow,(-163.50, 1.00, -81.50)
TopSnow,(-162.50, 1.00, -81.50)
TopSnow,(-161.50, 1.00, -81.50)
TopSnow,(-160.50, 1.00, -81.50)
TopSnow,(-159.50, 1.00, -81.50)
TopSnow,(-158.50, 1.00, -81.50)
TopSnow,(-157.50, 1.00, -81.50)
TopSnow,(-156.50, 1.00, -81.50)
TopSnow,(-155.50, 1.00, -81.50)
TopSnow,(-154.50, 1.00, -81.50)
TopSnow,(-153.50, 1.00, -81.50)
TopSnow,(-152.50, 1.00, -81.50)
TopSnow,(-151.50, 1.00, -81.50)
TopSnow,(-150.50, 1.00, -81.50)
TopSnow,(-149.50, 1.00, -81.50)
TopSnow,(-148.50, 1.00, -81.50)
TopSnow,(-147.50, 1.00, -81.50)
TopSnow,(-146.50, 1.00, -81.50)
TopSnow,(-145.50, 1.00, -81.50)
TopSnow,(-144.50, 1.00, -81.50)
TopSnow,(-143.50, 1.00, -81.50)
TopSnow,(-142.50, 1.00, -81.50)
TopSnow,(-141.50, 1.00, -81.50)
TopSnow,(-140.50, 1.00, -81.50)
TopSnow,(-139.50, 1.00, -81.50)
TopSnow,(-138.50, 1.00, -81.50)
TopSnow,(-137.50, 1.00, -81.50)
TopSnow,(-136.50, 1.00, -81.50)
TopSnow,(-135.50, 1.00, -81.50)
TopSnow,(-134.50, 1.00, -81.50)
TopSnow,(-133.50, 1.00, -81.50)
TopSnow,(-132.50, 1.00, -81.50)
TopSnow,(-131.50, 1.00, -81.50)
TopSnow,(-130.50, 1.00, -81.50)
TopSnow,(-129.50, 1.00, -81.50)
TopSnow,(-128.50, 1.00, -81.50)
TopSnow,(-127.50, 1.00, -81.50)
TopSnow,(-126.50, 1.00, -81.50)
TopSnow,(-125.50, 1.00, -81.50)
TopSnow,(-124.50, 1.00, -81.50)
TopSnow,(-123.50, 1.00, -81.50)
TopSnow,(-188.50, 1.00, -80.50)
TopSnow,(-187.50, 1.00, -80.50)
TopSnow,(-186.50, 1.00, -80.50)
TopSnow,(-185.50, 1.00, -80.50)
TopSnow,(-184.50, 1.00, -80.50)
TopSnow,(-183.50, 1.00, -80.50)
TopSnow,(-182.50, 1.00, -80.50)
TopSnow,(-181.50, 1.00, -80.50)
TopSnow,(-180.50, 1.00, -80.50)
TopSnow,(-179.50, 1.00, -80.50)
TopSnow,(-178.50, 1.00, -80.50)
TopSnow,(-177.50, 1.00, -80.50)
TopSnow,(-176.50, 1.00, -80.50)
TopSnow,(-175.50, 1.00, -80.50)
TopSnow,(-174.50, 1.00, -80.50)
TopSnow,(-173.50, 1.00, -80.50)
TopSnow,(-172.50, 1.00, -80.50)
TopSnow,(-171.50, 1.00, -80.50)
TopSnow,(-170.50, 1.00, -80.50)
TopSnow,(-169.50, 1.00, -80.50)
TopSnow,(-168.50, 1.00, -80.50)
TopSnow,(-167.50, 1.00, -80.50)
TopSnow,(-166.50, 1.00, -80.50)
TopSnow,(-165.50, 1.00, -80.50)
TopSnow,(-164.50, 1.00, -80.50)
TopSnow,(-163.50, 1.00, -80.50)
TopSnow,(-162.50, 1.00, -80.50)
TopSnow,(-161.50, 1.00, -80.50)
TopSnow,(-160.50, 1.00, -80.50)
TopSnow,(-159.50, 1.00, -80.50)
TopSnow,(-158.50, 1.00, -80.50)
TopSnow,(-157.50, 1.00, -80.50)
TopSnow,(-156.50, 1.00, -80.50)
TopSnow,(-155.50, 1.00, -80.50)
TopSnow,(-154.50, 1.00, -80.50)
TopSnow,(-153.50, 1.00, -80.50)
TopSnow,(-152.50, 1.00, -80.50)
TopSnow,(-151.50, 1.00, -80.50)
TopSnow,(-150.50, 1.00, -80.50)
TopSnow,(-149.50, 1.00, -80.50)
TopSnow,(-148.50, 1.00, -80.50)
TopSnow,(-147.50, 1.00, -80.50)
TopSnow,(-146.50, 1.00, -80.50)
TopSnow,(-145.50, 1.00, -80.50)
TopSnow,(-144.50, 1.00, -80.50)
TopSnow,(-143.50, 1.00, -80.50)
TopSnow,(-142.50, 1.00, -80.50)
TopSnow,(-141.50, 1.00, -80.50)
TopSnow,(-140.50, 1.00, -80.50)
TopSnow,(-139.50, 1.00, -80.50)
TopSnow,(-138.50, 1.00, -80.50)
TopSnow,(-137.50, 1.00, -80.50)
TopSnow,(-136.50, 1.00, -80.50)
TopSnow,(-135.50, 1.00, -80.50)
TopSnow,(-134.50, 1.00, -80.50)
TopSnow,(-133.50, 1.00, -80.50)
TopSnow,(-132.50, 1.00, -80.50)
TopSnow,(-131.50, 1.00, -80.50)
TopSnow,(-130.50, 1.00, -80.50)
TopSnow,(-129.50, 1.00, -80.50)
TopSnow,(-128.50, 1.00, -80.50)
TopSnow,(-127.50, 1.00, -80.50)
TopSnow,(-126.50, 1.00, -80.50)
TopSnow,(-125.50, 1.00, -80.50)
TopSnow,(-124.50, 1.00, -80.50)
TopSnow,(-123.50, 1.00, -80.50)
TopSnow,(-188.50, 1.00, -79.50)
TopSnow,(-187.50, 1.00, -79.50)
TopSnow,(-186.50, 1.00, -79.50)
TopSnow,(-185.50, 1.00, -79.50)
TopSnow,(-184.50, 1.00, -79.50)
TopSnow,(-183.50, 1.00, -79.50)
TopSnow,(-182.50, 1.00, -79.50)
TopSnow,(-181.50, 1.00, -79.50)
TopSnow,(-180.50, 1.00, -79.50)
TopSnow,(-179.50, 1.00, -79.50)
TopSnow,(-178.50, 1.00, -79.50)
TopSnow,(-177.50, 1.00, -79.50)
TopSnow,(-176.50, 1.00, -79.50)
TopSnow,(-175.50, 1.00, -79.50)
TopSnow,(-174.50, 1.00, -79.50)
TopSnow,(-173.50, 1.00, -79.50)
TopSnow,(-172.50, 1.00, -79.50)
TopSnow,(-171.50, 1.00, -79.50)
TopSnow,(-170.50, 1.00, -79.50)
TopSnow,(-169.50, 1.00, -79.50)
TopSnow,(-168.50, 1.00, -79.50)
TopSnow,(-167.50, 1.00, -79.50)
TopSnow,(-166.50, 1.00, -79.50)
TopSnow,(-165.50, 1.00, -79.50)
TopSnow,(-164.50, 1.00, -79.50)
TopSnow,(-163.50, 1.00, -79.50)
TopSnow,(-162.50, 1.00, -79.50)
TopSnow,(-161.50, 1.00, -79.50)
TopSnow,(-160.50, 1.00, -79.50)
TopSnow,(-159.50, 1.00, -79.50)
TopSnow,(-158.50, 1.00, -79.50)
TopSnow,(-157.50, 1.00, -79.50)
TopSnow,(-156.50, 1.00, -79.50)
TopSnow,(-155.50, 1.00, -79.50)
TopSnow,(-154.50, 1.00, -79.50)
TopSnow,(-153.50, 1.00, -79.50)
TopSnow,(-152.50, 1.00, -79.50)
TopSnow,(-151.50, 1.00, -79.50)
TopSnow,(-150.50, 1.00, -79.50)
TopSnow,(-149.50, 1.00, -79.50)
TopSnow,(-148.50, 1.00, -79.50)
TopSnow,(-147.50, 1.00, -79.50)
TopSnow,(-146.50, 1.00, -79.50)
TopSnow,(-145.50, 1.00, -79.50)
TopSnow,(-144.50, 1.00, -79.50)
TopSnow,(-143.50, 1.00, -79.50)
TopSnow,(-142.50, 1.00, -79.50)
TopSnow,(-141.50, 1.00, -79.50)
TopSnow,(-140.50, 1.00, -79.50)
TopSnow,(-139.50, 1.00, -79.50)
TopSnow,(-138.50, 1.00, -79.50)
TopSnow,(-137.50, 1.00, -79.50)
TopSnow,(-136.50, 1.00, -79.50)
TopSnow,(-135.50, 1.00, -79.50)
TopSnow,(-134.50, 1.00, -79.50)
TopSnow,(-133.50, 1.00, -79.50)
TopSnow,(-132.50, 1.00, -79.50)
TopSnow,(-131.50, 1.00, -79.50)
TopSnow,(-130.50, 1.00, -79.50)
TopSnow,(-129.50, 1.00, -79.50)
TopSnow,(-128.50, 1.00, -79.50)
TopSnow,(-127.50, 1.00, -79.50)
TopSnow,(-126.50, 1.00, -79.50)
TopSnow,(-125.50, 1.00, -79.50)
TopSnow,(-124.50, 1.00, -79.50)
TopSnow,(-123.50, 1.00, -79.50)
TopSnow,(-188.50, 1.00, -78.50)
TopSnow,(-187.50, 1.00, -78.50)
TopSnow,(-186.50, 1.00, -78.50)
TopSnow,(-185.50, 1.00, -78.50)
TopSnow,(-184.50, 1.00, -78.50)
TopSnow,(-183.50, 1.00, -78.50)
TopSnow,(-182.50, 1.00, -78.50)
TopSnow,(-181.50, 1.00, -78.50)
TopSnow,(-180.50, 1.00, -78.50)
TopSnow,(-179.50, 1.00, -78.50)
TopSnow,(-178.50, 1.00, -78.50)
TopSnow,(-177.50, 1.00, -78.50)
TopSnow,(-176.50, 1.00, -78.50)
TopSnow,(-175.50, 1.00, -78.50)
TopSnow,(-174.50, 1.00, -78.50)
TopSnow,(-173.50, 1.00, -78.50)
TopSnow,(-172.50, 1.00, -78.50)
TopSnow,(-171.50, 1.00, -78.50)
TopSnow,(-170.50, 1.00, -78.50)
TopSnow,(-169.50, 1.00, -78.50)
TopSnow,(-168.50, 1.00, -78.50)
TopSnow,(-167.50, 1.00, -78.50)
TopSnow,(-166.50, 1.00, -78.50)
TopSnow,(-165.50, 1.00, -78.50)
TopSnow,(-164.50, 1.00, -78.50)
TopSnow,(-163.50, 1.00, -78.50)
TopSnow,(-162.50, 1.00, -78.50)
TopSnow,(-161.50, 1.00, -78.50)
TopSnow,(-160.50, 1.00, -78.50)
TopSnow,(-159.50, 1.00, -78.50)
TopSnow,(-158.50, 1.00, -78.50)
TopSnow,(-157.50, 1.00, -78.50)
TopSnow,(-156.50, 1.00, -78.50)
TopSnow,(-155.50, 1.00, -78.50)
TopSnow,(-154.50, 1.00, -78.50)
TopSnow,(-153.50, 1.00, -78.50)
TopSnow,(-152.50, 1.00, -78.50)
TopSnow,(-151.50, 1.00, -78.50)
TopSnow,(-150.50, 1.00, -78.50)
TopSnow,(-149.50, 1.00, -78.50)
TopSnow,(-148.50, 1.00, -78.50)
TopSnow,(-147.50, 1.00, -78.50)
TopSnow,(-146.50, 1.00, -78.50)
TopSnow,(-145.50, 1.00, -78.50)
TopSnow,(-144.50, 1.00, -78.50)
TopSnow,(-143.50, 1.00, -78.50)
TopSnow,(-142.50, 1.00, -78.50)
TopSnow,(-141.50, 1.00, -78.50)
TopSnow,(-140.50, 1.00, -78.50)
TopSnow,(-139.50, 1.00, -78.50)
TopSnow,(-138.50, 1.00, -78.50)
TopSnow,(-137.50, 1.00, -78.50)
TopSnow,(-136.50, 1.00, -78.50)
TopSnow,(-135.50, 1.00, -78.50)
TopSnow,(-134.50, 1.00, -78.50)
TopSnow,(-133.50, 1.00, -78.50)
TopSnow,(-132.50, 1.00, -78.50)
TopSnow,(-131.50, 1.00, -78.50)
TopSnow,(-130.50, 1.00, -78.50)
TopSnow,(-129.50, 1.00, -78.50)
TopSnow,(-128.50, 1.00, -78.50)
TopSnow,(-127.50, 1.00, -78.50)
TopSnow,(-126.50, 1.00, -78.50)
TopSnow,(-125.50, 1.00, -78.50)
TopSnow,(-124.50, 1.00, -78.50)
TopSnow,(-123.50, 1.00, -78.50)
TopSnow,(-188.50, 1.00, -77.50)
TopSnow,(-187.50, 1.00, -77.50)
TopSnow,(-186.50, 1.00, -77.50)
TopSnow,(-185.50, 1.00, -77.50)
TopSnow,(-184.50, 1.00, -77.50)
TopSnow,(-183.50, 1.00, -77.50)
TopSnow,(-182.50, 1.00, -77.50)
TopSnow,(-181.50, 1.00, -77.50)
TopSnow,(-180.50, 1.00, -77.50)
TopSnow,(-179.50, 1.00, -77.50)
TopSnow,(-178.50, 1.00, -77.50)
TopSnow,(-177.50, 1.00, -77.50)
TopSnow,(-176.50, 1.00, -77.50)
TopSnow,(-175.50, 1.00, -77.50)
TopSnow,(-174.50, 1.00, -77.50)
TopSnow,(-173.50, 1.00, -77.50)
TopSnow,(-172.50, 1.00, -77.50)
TopSnow,(-171.50, 1.00, -77.50)
TopSnow,(-170.50, 1.00, -77.50)
TopSnow,(-169.50, 1.00, -77.50)
TopSnow,(-168.50, 1.00, -77.50)
TopSnow,(-167.50, 1.00, -77.50)
TopSnow,(-166.50, 1.00, -77.50)
TopSnow,(-165.50, 1.00, -77.50)
TopSnow,(-164.50, 1.00, -77.50)
TopSnow,(-163.50, 1.00, -77.50)
TopSnow,(-162.50, 1.00, -77.50)
TopSnow,(-161.50, 1.00, -77.50)
TopSnow,(-160.50, 1.00, -77.50)
TopSnow,(-159.50, 1.00, -77.50)
TopSnow,(-158.50, 1.00, -77.50)
TopSnow,(-157.50, 1.00, -77.50)
TopSnow,(-156.50, 1.00, -77.50)
TopSnow,(-155.50, 1.00, -77.50)
TopSnow,(-154.50, 1.00, -77.50)
TopSnow,(-153.50, 1.00, -77.50)
TopSnow,(-152.50, 1.00, -77.50)
TopSnow,(-151.50, 1.00, -77.50)
TopSnow,(-150.50, 1.00, -77.50)
TopSnow,(-149.50, 1.00, -77.50)
TopSnow,(-148.50, 1.00, -77.50)
TopSnow,(-147.50, 1.00, -77.50)
TopSnow,(-146.50, 1.00, -77.50)
TopSnow,(-145.50, 1.00, -77.50)
TopSnow,(-144.50, 1.00, -77.50)
TopSnow,(-143.50, 1.00, -77.50)
TopSnow,(-142.50, 1.00, -77.50)
TopSnow,(-141.50, 1.00, -77.50)
TopSnow,(-140.50, 1.00, -77.50)
TopSnow,(-139.50, 1.00, -77.50)
TopSnow,(-138.50, 1.00, -77.50)
TopSnow,(-137.50, 1.00, -77.50)
TopSnow,(-136.50, 1.00, -77.50)
TopSnow,(-135.50, 1.00, -77.50)
TopSnow,(-134.50, 1.00, -77.50)
TopSnow,(-133.50, 1.00, -77.50)
TopSnow,(-132.50, 1.00, -77.50)
TopSnow,(-131.50, 1.00, -77.50)
TopSnow,(-130.50, 1.00, -77.50)
TopSnow,(-129.50, 1.00, -77.50)
TopSnow,(-128.50, 1.00, -77.50)
TopSnow,(-127.50, 1.00, -77.50)
TopSnow,(-126.50, 1.00, -77.50)
TopSnow,(-125.50, 1.00, -77.50)
TopSnow,(-124.50, 1.00, -77.50)
TopSnow,(-123.50, 1.00, -77.50)
TopSnow,(-188.50, 1.00, -76.50)
TopSnow,(-187.50, 1.00, -76.50)
TopSnow,(-186.50, 1.00, -76.50)
TopSnow,(-185.50, 1.00, -76.50)
TopSnow,(-184.50, 1.00, -76.50)
TopSnow,(-183.50, 1.00, -76.50)
TopSnow,(-182.50, 1.00, -76.50)
TopSnow,(-181.50, 1.00, -76.50)
TopSnow,(-180.50, 1.00, -76.50)
TopSnow,(-179.50, 1.00, -76.50)
TopSnow,(-178.50, 1.00, -76.50)
TopSnow,(-177.50, 1.00, -76.50)
TopSnow,(-176.50, 1.00, -76.50)
TopSnow,(-175.50, 1.00, -76.50)
TopSnow,(-174.50, 1.00, -76.50)
TopSnow,(-173.50, 1.00, -76.50)
TopSnow,(-172.50, 1.00, -76.50)
TopSnow,(-171.50, 1.00, -76.50)
TopSnow,(-170.50, 1.00, -76.50)
TopSnow,(-169.50, 1.00, -76.50)
TopSnow,(-168.50, 1.00, -76.50)
TopSnow,(-167.50, 1.00, -76.50)
TopSnow,(-166.50, 1.00, -76.50)
TopSnow,(-165.50, 1.00, -76.50)
TopSnow,(-164.50, 1.00, -76.50)
TopSnow,(-163.50, 1.00, -76.50)
TopSnow,(-162.50, 1.00, -76.50)
TopSnow,(-161.50, 1.00, -76.50)
TopSnow,(-160.50, 1.00, -76.50)
TopSnow,(-159.50, 1.00, -76.50)
TopSnow,(-158.50, 1.00, -76.50)
TopSnow,(-157.50, 1.00, -76.50)
TopSnow,(-156.50, 1.00, -76.50)
TopSnow,(-155.50, 1.00, -76.50)
TopSnow,(-154.50, 1.00, -76.50)
TopSnow,(-153.50, 1.00, -76.50)
TopSnow,(-152.50, 1.00, -76.50)
TopSnow,(-151.50, 1.00, -76.50)
TopSnow,(-150.50, 1.00, -76.50)
TopSnow,(-149.50, 1.00, -76.50)
TopSnow,(-148.50, 1.00, -76.50)
TopSnow,(-147.50, 1.00, -76.50)
TopSnow,(-146.50, 1.00, -76.50)
TopSnow,(-145.50, 1.00, -76.50)
TopSnow,(-144.50, 1.00, -76.50)
TopSnow,(-143.50, 1.00, -76.50)
TopSnow,(-142.50, 1.00, -76.50)
TopSnow,(-141.50, 1.00, -76.50)
TopSnow,(-140.50, 1.00, -76.50)
TopSnow,(-139.50, 1.00, -76.50)
TopSnow,(-138.50, 1.00, -76.50)
TopSnow,(-137.50, 1.00, -76.50)
TopSnow,(-136.50, 1.00, -76.50)
TopSnow,(-135.50, 1.00, -76.50)
TopSnow,(-134.50, 1.00, -76.50)
TopSnow,(-133.50, 1.00, -76.50)
TopSnow,(-132.50, 1.00, -76.50)
TopSnow,(-131.50, 1.00, -76.50)
TopSnow,(-130.50, 1.00, -76.50)
TopSnow,(-129.50, 1.00, -76.50)
TopSnow,(-128.50, 1.00, -76.50)
TopSnow,(-127.50, 1.00, -76.50)
TopSnow,(-126.50, 1.00, -76.50)
TopSnow,(-125.50, 1.00, -76.50)
TopSnow,(-124.50, 1.00, -76.50)
TopSnow,(-123.50, 1.00, -76.50)
TopSnow,(-188.50, 1.00, -75.50)
TopSnow,(-187.50, 1.00, -75.50)
TopSnow,(-186.50, 1.00, -75.50)
TopSnow,(-185.50, 1.00, -75.50)
TopSnow,(-184.50, 1.00, -75.50)
TopSnow,(-183.50, 1.00, -75.50)
TopSnow,(-182.50, 1.00, -75.50)
TopSnow,(-181.50, 1.00, -75.50)
TopSnow,(-180.50, 1.00, -75.50)
TopSnow,(-179.50, 1.00, -75.50)
TopSnow,(-178.50, 1.00, -75.50)
TopSnow,(-177.50, 1.00, -75.50)
TopSnow,(-176.50, 1.00, -75.50)
TopSnow,(-175.50, 1.00, -75.50)
TopSnow,(-174.50, 1.00, -75.50)
TopSnow,(-173.50, 1.00, -75.50)
TopSnow,(-172.50, 1.00, -75.50)
TopSnow,(-171.50, 1.00, -75.50)
TopSnow,(-170.50, 1.00, -75.50)
TopSnow,(-169.50, 1.00, -75.50)
TopSnow,(-168.50, 1.00, -75.50)
TopSnow,(-167.50, 1.00, -75.50)
TopSnow,(-166.50, 1.00, -75.50)
TopSnow,(-165.50, 1.00, -75.50)
TopSnow,(-164.50, 1.00, -75.50)
TopSnow,(-163.50, 1.00, -75.50)
TopSnow,(-162.50, 1.00, -75.50)
TopSnow,(-161.50, 1.00, -75.50)
TopSnow,(-160.50, 1.00, -75.50)
TopSnow,(-159.50, 1.00, -75.50)
TopSnow,(-158.50, 1.00, -75.50)
TopSnow,(-157.50, 1.00, -75.50)
TopSnow,(-156.50, 1.00, -75.50)
TopSnow,(-155.50, 1.00, -75.50)
TopSnow,(-154.50, 1.00, -75.50)
TopSnow,(-153.50, 1.00, -75.50)
TopSnow,(-152.50, 1.00, -75.50)
TopSnow,(-151.50, 1.00, -75.50)
TopSnow,(-150.50, 1.00, -75.50)
TopSnow,(-149.50, 1.00, -75.50)
TopSnow,(-148.50, 1.00, -75.50)
TopSnow,(-147.50, 1.00, -75.50)
TopSnow,(-146.50, 1.00, -75.50)
TopSnow,(-145.50, 1.00, -75.50)
TopSnow,(-144.50, 1.00, -75.50)
TopSnow,(-143.50, 1.00, -75.50)
TopSnow,(-142.50, 1.00, -75.50)
TopSnow,(-141.50, 1.00, -75.50)
TopSnow,(-140.50, 1.00, -75.50)
TopSnow,(-139.50, 1.00, -75.50)
TopSnow,(-138.50, 1.00, -75.50)
TopSnow,(-137.50, 1.00, -75.50)
TopSnow,(-136.50, 1.00, -75.50)
TopSnow,(-135.50, 1.00, -75.50)
TopSnow,(-134.50, 1.00, -75.50)
TopSnow,(-133.50, 1.00, -75.50)
TopSnow,(-132.50, 1.00, -75.50)
TopSnow,(-131.50, 1.00, -75.50)
TopSnow,(-130.50, 1.00, -75.50)
TopSnow,(-129.50, 1.00, -75.50)
TopSnow,(-128.50, 1.00, -75.50)
TopSnow,(-127.50, 1.00, -75.50)
TopSnow,(-126.50, 1.00, -75.50)
TopSnow,(-125.50, 1.00, -75.50)
TopSnow,(-124.50, 1.00, -75.50)
TopSnow,(-123.50, 1.00, -75.50)
TopSnow,(-188.50, 1.00, -74.50)
TopSnow,(-187.50, 1.00, -74.50)
TopSnow,(-186.50, 1.00, -74.50)
TopSnow,(-185.50, 1.00, -74.50)
TopSnow,(-184.50, 1.00, -74.50)
TopSnow,(-183.50, 1.00, -74.50)
TopSnow,(-182.50, 1.00, -74.50)
TopSnow,(-181.50, 1.00, -74.50)
TopSnow,(-180.50, 1.00, -74.50)
TopSnow,(-179.50, 1.00, -74.50)
TopSnow,(-178.50, 1.00, -74.50)
TopSnow,(-177.50, 1.00, -74.50)
TopSnow,(-176.50, 1.00, -74.50)
TopSnow,(-175.50, 1.00, -74.50)
TopSnow,(-174.50, 1.00, -74.50)
TopSnow,(-173.50, 1.00, -74.50)
TopSnow,(-172.50, 1.00, -74.50)
TopSnow,(-171.50, 1.00, -74.50)
TopSnow,(-170.50, 1.00, -74.50)
TopSnow,(-169.50, 1.00, -74.50)
TopSnow,(-168.50, 1.00, -74.50)
TopSnow,(-167.50, 1.00, -74.50)
TopSnow,(-166.50, 1.00, -74.50)
TopSnow,(-165.50, 1.00, -74.50)
TopSnow,(-164.50, 1.00, -74.50)
TopSnow,(-163.50, 1.00, -74.50)
TopSnow,(-162.50, 1.00, -74.50)
TopSnow,(-161.50, 1.00, -74.50)
TopSnow,(-160.50, 1.00, -74.50)
TopSnow,(-159.50, 1.00, -74.50)
